instance id,target label,feature_pair,design_cluster,outcome,comparison,n_a,n_b,mean_a,mean_b,difference,ci_low,ci_high,permutation_p,welch_p,hedges_g,beneficial_difference,original_wave_difference,new_wave_difference,same_direction_both_waves,q_global,q_within_outcome_comparison
160200,No Diabetes,blood_pressure|glucose,1.0,target_centroid_progress,counterfactual - none,27,19,-0.06512213030978636,-0.05490781862863678,-0.010214311681149585,-0.22198285682638394,0.15708254125625892,0.965,0.9201225702707194,-0.02617266146260657,-0.010214311681149585,-0.003647113755305076,-0.02422047120745969,True,1.0,0.985
160215,Diabetes,glucose|insulin,2.0,boundary_new,counterfactual - attribution,27,16,0.09930933781481481,0.10030591235,-0.000996574535185188,-0.04071605644223378,0.0386072979730324,0.965,0.962483872359159,-0.013562902653647993,0.000996574535185188,-0.010236986823333363,0.013290081924999989,False,1.0,0.9949999999999999
160207,Diabetes,glucose|insulin,1.0,attribution_feature_overlap,counterfactual - attribution,27,16,0.35185185185185186,0.34374999999999994,0.008101851851851916,-0.1690875771604938,0.17098765432098764,0.9665,0.9320939076643802,0.02595205252406396,0.008101851851851916,0.027777777777777735,-0.034722222222222265,False,1.0,1.0
160208,Diabetes,bmi|glucose,1.0,cf_demo_feature_jaccard,counterfactual - none,27,19,0.32839506172839505,0.3333333333333333,-0.00493827160493826,-0.17585282651072126,0.1562938596491228,0.9665,0.9532354815302313,-0.017480592438350772,-0.00493827160493826,-0.04878787878787877,0.05555555555555558,False,1.0,1.0
160209,Diabetes,glucose|insulin,1.0,target_centroid_progress,attribution - none,16,19,0.12776095742637697,0.13336837313329986,-0.005607415706922886,-0.2617439279920727,0.22564480792334632,0.9675,0.964842339579623,-0.014400203236741687,-0.005607415706922886,-0.036207882869187274,0.01947838026253897,False,1.0,0.994
160214,No Diabetes,bmi|insulin,2.0,confidence_gain,counterfactual - none,27,19,0.7203103334111112,0.7154603126368421,0.004850020774269104,-0.23419703131979058,0.24576798198852337,0.9675,0.969146781053527,0.01164148410537506,0.004850020774269104,0.06861640987030304,-0.07093235409583343,False,1.0,0.9675
160204,No Diabetes,glucose|insulin,1.0,boundary_improvement,counterfactual - attribution,27,16,-0.0899908338,-0.08913651823124999,-0.0008543155687500137,-0.05359803508096067,0.04615224846696758,0.9695,0.9731072026309371,-0.009927980359159632,-0.0008543155687500137,0.001084761366666659,-0.0075665264416666655,False,1.0,0.994
160203,No Diabetes,bmi|glucose,1.0,attribution_feature_overlap,attribution - none,16,19,0.3802083333333333,0.3833333333333333,-0.003124999999999989,-0.14640899122807016,0.13456140350877194,0.971,0.9649629363816324,-0.014043211957227037,-0.003124999999999989,0.027272727272727282,-0.04583333333333328,False,1.0,1.0
160204,No Diabetes,glucose|insulin,1.0,boundary_new,counterfactual - attribution,27,16,0.12957288290000002,0.12871856733124998,0.0008543155687500414,-0.049990169979212976,0.04631033440255785,0.971,0.9731072026309362,0.009927980359159955,-0.0008543155687500414,-0.001084761366666659,0.007566526441666624,False,1.0,0.9949999999999999
160216,Diabetes,bmi|insulin,2.0,cf_demo_cosine,counterfactual - attribution,27,16,0.39324051310574554,0.3973420543614212,-0.004101541255675689,-0.27349311679484767,0.2433189181275234,0.974,0.9757939672026834,-0.009509223854553883,-0.004101541255675689,-0.23804721707290105,0.35495770280595984,False,1.0,0.985
160208,Diabetes,bmi|glucose,1.0,target_centroid_progress,counterfactual - attribution,27,16,0.004468031488486377,0.0012900938607499843,0.003177937627736393,-0.1845632780712454,0.19201168494217077,0.975,0.9729515675044614,0.00996272343069282,0.003177937627736393,-0.08992661763379443,0.13658500531006662,False,1.0,0.9890000000000001
160200,No Diabetes,blood_pressure|glucose,1.0,target_centroid_progress,attribution - none,16,19,-0.05243921558743954,-0.05490781862863678,0.00246860304119724,-0.1383574486690562,0.1315966047740947,0.9765,0.9732587587026182,0.011386362821841326,0.00246860304119724,-0.036313230352493966,0.08063170364169306,False,1.0,0.994
160208,Diabetes,bmi|glucose,1.0,boundary_improvement,counterfactual - attribution,27,16,-0.05556392022222222,-0.056467843856250005,0.0009039236340277826,-0.07358545716557291,0.07428864326299765,0.979,0.980514591739041,0.007053850227274817,0.0009039236340277826,-0.04140676590333333,0.06783846070833335,False,1.0,0.994
160217,Diabetes,age|glucose,2.0,cf_demo_cosine,attribution - none,16,19,0.1472255804681789,0.14998415900861944,-0.002758578540440537,-0.21678111887862245,0.21684042701453257,0.979,0.98086197586323,-0.007839626245211583,-0.002758578540440537,0.07281501889503239,-0.13219587496514107,False,1.0,1.0
160212,No Diabetes,blood_pressure|insulin,2.0,attribution_feature_overlap,counterfactual - attribution,27,16,0.33888888888888885,0.33749999999999997,0.001388888888888884,-0.13692129629629632,0.13719328703703704,0.9795,0.9842372173052752,0.006520219675976642,0.001388888888888884,-0.10000000000000009,0.1541666666666667,False,1.0,1.0
160212,No Diabetes,blood_pressure|insulin,2.0,cf_demo_feature_jaccard,counterfactual - attribution,27,16,0.33888888888888885,0.33749999999999997,0.001388888888888884,-0.14239004629629623,0.1273939043209877,0.981,0.9842372173052752,0.006520219675976642,0.001388888888888884,-0.10000000000000009,0.1541666666666667,False,1.0,1.0
160208,Diabetes,bmi|glucose,1.0,boundary_new,counterfactual - attribution,27,16,0.14565100072222223,0.14655492435625,-0.0009039236340277756,-0.06895457284010996,0.0690448433270197,0.9815,0.9805145917390412,-0.007053850227274763,0.0009039236340277756,0.04140676590333328,-0.0678384607083333,False,1.0,0.9949999999999999
160203,No Diabetes,bmi|glucose,1.0,cf_demo_feature_jaccard,attribution - none,16,19,0.3802083333333333,0.3833333333333333,-0.003124999999999989,-0.1445792214912281,0.12341968201754383,0.982,0.9649629363816324,-0.014043211957227037,-0.003124999999999989,0.027272727272727282,-0.04583333333333328,False,1.0,1.0
160204,No Diabetes,glucose|insulin,1.0,target_centroid_progress,counterfactual - attribution,27,16,-0.1865577752851716,-0.1850013908473062,-0.0015563844378653768,-0.13849698854968326,0.13349148654092025,0.985,0.982481375539944,-0.006256134792281034,-0.0015563844378653768,0.05947982313340333,-0.09566325526706944,False,1.0,0.9890000000000001
160208,Diabetes,bmi|glucose,1.0,target_centroid_progress,counterfactual - none,27,19,0.004468031488486377,0.002223266547096434,0.002244764941389943,-0.19947432047949915,0.19587784318141377,0.985,0.9821921134839584,0.006593595718934499,0.002244764941389943,-0.04970163790208985,0.06714091152510832,False,1.0,0.985
160209,Diabetes,glucose|insulin,1.0,cf_demo_cosine,counterfactual - attribution,27,16,0.38709810441943265,0.38971928626494073,-0.0026211818455080804,-0.29496822359699987,0.27453626523813257,0.985,0.9865035252092702,-0.005433148768864252,-0.0026211818455080804,-0.061507789193268825,0.055811458469879616,False,1.0,0.985
160212,No Diabetes,blood_pressure|insulin,2.0,target_centroid_progress,counterfactual - attribution,27,16,0.13695356257834182,0.13858500100623947,-0.0016314384278976468,-0.22804870104467917,0.21168561092213792,0.989,0.9885607207713489,-0.0037715304299651745,-0.0016314384278976468,-0.04237864155428117,0.04955151080449163,False,1.0,0.9890000000000001
160200,No Diabetes,blood_pressure|glucose,1.0,cf_demo_feature_jaccard,counterfactual - none,27,19,0.4808641975308642,0.48245614035087714,-0.0015919428200129593,-0.17640107212475634,0.16531026640675753,0.99,0.9862143850891417,-0.005066923675288138,-0.0015919428200129593,-0.10767676767676759,0.1388888888888889,False,1.0,1.0
160207,Diabetes,glucose|insulin,1.0,boundary_improvement,counterfactual - attribution,27,16,0.0413391695111111,0.041571914162499994,-0.00023274465138889422,-0.05515188087688658,0.05252088788474535,0.994,0.9937546516816029,-0.002434140767872316,-0.00023274465138889422,-0.03191672764999999,0.04702312645833333,False,1.0,0.994
160208,Diabetes,bmi|glucose,1.0,target_centroid_progress,attribution - none,16,19,0.0012900938607499843,0.002223266547096434,-0.0009331726863464496,-0.2025498435676799,0.19181434378985643,0.994,0.9927043648603471,-0.002998032384641594,-0.0009331726863464496,0.04022497973170459,-0.06944409378495829,False,1.0,0.994
160200,No Diabetes,blood_pressure|glucose,1.0,attribution_feature_overlap,counterfactual - none,27,19,0.4808641975308642,0.48245614035087714,-0.0015919428200129593,-0.185680636777128,0.15695662768031185,0.9945,0.9862143850891417,-0.005066923675288138,-0.0015919428200129593,-0.10767676767676759,0.1388888888888889,False,1.0,1.0
160218,Diabetes,bmi|glucose,2.0,target_helpful_shap,attribution - none,16,19,0.21241588967499997,0.21324579558421056,-0.0008299059092105876,-0.20773244904248356,0.18061043133130741,0.9945,0.9933217376006181,-0.002799173444342579,-0.0008299059092105876,-0.16159296370818188,0.23738964408333332,False,1.0,0.9945
160207,Diabetes,glucose|insulin,1.0,boundary_new,counterfactual - attribution,27,16,0.16279610568888891,0.16256336103750002,0.00023274465138889422,-0.05219517811634257,0.06186578735630206,0.995,0.9937546516816029,0.002434140767872316,-0.00023274465138889422,0.031916727649999976,-0.047023126458333314,False,1.0,0.9949999999999999
160201,No Diabetes,blood_pressure|insulin,1.0,success,counterfactual - none,27,19,0.5185185185185185,0.5263157894736842,-0.007797270955165692,-0.32373294346978554,0.2826510721247564,1.0,0.9596548639737803,-0.015004935902813637,-0.007797270955165692,0.054545454545454564,-0.08333333333333331,False,1.0,1.0
160201,No Diabetes,blood_pressure|insulin,1.0,success,attribution - none,16,19,0.5625,0.5263157894736842,0.03618421052631582,-0.2894736842105263,0.3717105263157895,1.0,0.836530076205949,0.06895987607878601,0.03618421052631582,-0.045454545454545414,0.16666666666666663,False,1.0,1.0
160201,No Diabetes,blood_pressure|insulin,1.0,success,counterfactual - attribution,27,16,0.5185185185185185,0.5625,-0.04398148148148151,-0.3287615740740741,0.29166666666666663,1.0,0.7868517987685532,-0.08459492444113932,-0.04398148148148151,0.09999999999999998,-0.24999999999999994,False,1.0,1.0
160201,No Diabetes,blood_pressure|insulin,1.0,cf_demo_cosine,attribution - none,16,19,0.780958122825554,0.7808641823713103,9.394045424371278e-05,-0.21830101417194797,0.20414728558969542,1.0,0.9993087018276193,0.000295047626183708,9.394045424371278e-05,-0.10261059520708005,0.16962595165842043,False,1.0,1.0
160202,No Diabetes,glucose|insulin,1.0,success,attribution - none,16,19,0.875,0.8421052631578947,0.03289473684210531,-0.20723684210526316,0.2532894736842105,1.0,0.7877027689639808,0.08928678307058227,0.03289473684210531,0.17272727272727273,-0.16666666666666663,False,1.0,1.0
160203,No Diabetes,bmi|glucose,1.0,success,attribution - none,16,19,0.9375,0.8947368421052632,0.042763157894736836,-0.13486842105263153,0.21052631578947367,1.0,0.6575670622746428,0.14535331439856697,0.042763157894736836,0.09090909090909094,-0.04166666666666663,False,1.0,1.0
160204,No Diabetes,glucose|insulin,1.0,success,attribution - none,16,19,0.9375,0.8947368421052632,0.042763157894736836,-0.13486842105263153,0.21052631578947367,1.0,0.6575670622746428,0.14535331439856697,0.042763157894736836,0.09090909090909094,-0.04166666666666663,False,1.0,1.0
160205,Diabetes,bmi|glucose,1.0,success,counterfactual - attribution,27,16,0.18518518518518517,0.1875,-0.002314814814814825,-0.2638888888888889,0.23379629629629628,1.0,0.9854977605626023,-0.005701610782812557,-0.002314814814814825,0.033333333333333326,-0.08333333333333331,False,1.0,1.0
160206,Diabetes,age|glucose,1.0,success,counterfactual - attribution,27,16,0.1111111111111111,0.0625,0.048611111111111105,-0.125,0.2222222222222222,1.0,0.5829819958142326,0.16093756334302792,0.048611111111111105,-0.03333333333333334,0.16666666666666666,False,1.0,1.0
160206,Diabetes,age|glucose,1.0,cf_demo_feature_jaccard,counterfactual - attribution,27,16,0.3148148148148148,0.3125,0.002314814814814825,-0.1844425154320988,0.18018904320987647,1.0,0.9797642545724863,0.0082888333002077,0.002314814814814825,-0.1222222222222222,0.1736111111111111,False,1.0,1.0
160206,Diabetes,age|glucose,1.0,attribution_feature_overlap,counterfactual - attribution,27,16,0.3148148148148148,0.3125,0.002314814814814825,-0.1655189043209877,0.17055362654320982,1.0,0.9797642545724863,0.0082888333002077,0.002314814814814825,-0.1222222222222222,0.1736111111111111,False,1.0,1.0
160207,Diabetes,glucose|insulin,1.0,success,counterfactual - none,27,19,0.4074074074074074,0.42105263157894735,-0.01364522417153996,-0.30448343079922024,0.26145224171539944,1.0,0.9285066659123303,-0.026641463573657674,-0.01364522417153996,-0.4121212121212121,0.5,False,1.0,1.0
160207,Diabetes,glucose|insulin,1.0,success,attribution - none,16,19,0.375,0.42105263157894735,-0.046052631578947345,-0.38182565789473677,0.2467105263157895,1.0,0.7891513283008844,-0.08928678307058208,-0.046052631578947345,-0.045454545454545414,-0.08333333333333334,True,1.0,1.0
160207,Diabetes,glucose|insulin,1.0,success,counterfactual - attribution,27,16,0.4074074074074074,0.375,0.032407407407407385,-0.2664930555555556,0.3313078703703701,1.0,0.8386285000198849,0.06356450951002887,0.032407407407407385,-0.3666666666666667,0.5833333333333334,False,1.0,1.0
160208,Diabetes,bmi|glucose,1.0,success,attribution - none,16,19,0.3125,0.2631578947368421,0.04934210526315791,-0.24342105263157893,0.34210526315789475,1.0,0.7575067260114495,0.1037817909131896,0.04934210526315791,-0.0727272727272727,0.25,False,1.0,1.0
160209,Diabetes,glucose|insulin,1.0,success,counterfactual - none,27,19,0.4444444444444444,0.42105263157894735,0.023391812865497075,-0.27694931773879145,0.31384015594541914,1.0,0.8783209391174387,0.04537066152835352,0.023391812865497075,-0.2121212121212121,0.33333333333333337,False,1.0,1.0
160210,No Diabetes,blood_pressure|insulin,2.0,success,counterfactual - none,27,19,0.5185185185185185,0.5263157894736842,-0.007797270955165692,-0.29839181286549704,0.2982456140350877,1.0,0.9596548639737803,-0.015004935902813637,-0.007797270955165692,-0.10303030303030303,0.125,False,1.0,1.0
160211,No Diabetes,blood_pressure|glucose,2.0,success,counterfactual - none,27,19,0.5185185185185185,0.5263157894736842,-0.007797270955165692,-0.31384015594541914,0.26159844054580866,1.0,0.9596548639737803,-0.015004935902813637,-0.007797270955165692,-0.10303030303030303,0.125,False,1.0,1.0
160211,No Diabetes,blood_pressure|glucose,2.0,success,attribution - none,16,19,0.5625,0.5263157894736842,0.03618421052631582,-0.3092105263157895,0.33881578947368424,1.0,0.836530076205949,0.06895987607878601,0.03618421052631582,-0.13636363636363635,0.29166666666666663,False,1.0,1.0
160211,No Diabetes,blood_pressure|glucose,2.0,success,counterfactual - attribution,27,16,0.5185185185185185,0.5625,-0.04398148148148151,-0.3425925925925926,0.25491898148148123,1.0,0.7868517987685532,-0.08459492444113932,-0.04398148148148151,0.033333333333333326,-0.16666666666666663,False,1.0,1.0
160213,No Diabetes,blood_pressure|insulin,2.0,success,attribution - none,16,19,0.6875,0.7368421052631579,-0.049342105263157854,-0.3519736842105263,0.24342105263157898,1.0,0.7575067260114499,-0.10378179091318951,-0.049342105263157854,-0.11818181818181828,0.04166666666666663,False,1.0,1.0
160213,No Diabetes,blood_pressure|insulin,2.0,cf_demo_feature_jaccard,counterfactual - none,27,19,0.391358024691358,0.39035087719298245,0.001007147498375549,-0.10306692657569849,0.10386533463287848,1.0,0.9850311982794038,0.005467892612910164,0.001007147498375549,0.01808080808080803,-0.020833333333333315,False,1.0,1.0
160213,No Diabetes,blood_pressure|insulin,2.0,attribution_feature_overlap,counterfactual - none,27,19,0.391358024691358,0.39035087719298245,0.001007147498375549,-0.10039798570500322,0.1053313840155945,1.0,0.9850311982794038,0.005467892612910164,0.001007147498375549,0.01808080808080803,-0.020833333333333315,False,1.0,1.0
160216,Diabetes,bmi|insulin,2.0,success,counterfactual - none,27,19,0.5925925925925926,0.631578947368421,-0.03898635477582846,-0.3235867446393762,0.2304093567251459,1.0,0.7950128159349689,-0.07684740706357399,-0.03898635477582846,-0.21818181818181825,0.20833333333333337,False,1.0,1.0
160216,Diabetes,bmi|insulin,2.0,cf_demo_feature_jaccard,attribution - none,16,19,0.38541666666666663,0.3815789473684211,0.0038377192982455566,-0.24753289473684206,0.27420504385964906,1.0,0.9768383550574427,0.009968784153643398,0.0038377192982455566,-0.021212121212121238,0.0,False,1.0,1.0
160216,Diabetes,bmi|insulin,2.0,attribution_feature_overlap,attribution - none,16,19,0.38541666666666663,0.3815789473684211,0.0038377192982455566,-0.23795230263157888,0.25505756578947353,1.0,0.9768383550574427,0.009968784153643398,0.0038377192982455566,-0.021212121212121238,0.0,False,1.0,1.0
160217,Diabetes,age|glucose,2.0,success,attribution - none,16,19,0.3125,0.3684210526315789,-0.05592105263157893,-0.39144736842105265,0.27960526315789475,1.0,0.736980086831704,-0.11196948962532459,-0.05592105263157893,-0.1454545454545454,0.04166666666666666,False,1.0,1.0
160218,Diabetes,bmi|glucose,2.0,success,attribution - none,16,19,0.5625,0.5789473684210527,-0.016447368421052655,-0.36184210526315785,0.3190789473684211,1.0,0.9248779565495646,-0.03153733509412114,-0.016447368421052655,-0.045454545454545414,0.04166666666666663,False,1.0,1.0
